Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: Paraphrase train loss :: 4.222
Epoch 0: STS train loss :: 692.527
Epoch 0: SST train loss :: 264.849
Epoch 0: Paraphrase train loss :: 4.222
Epoch 0: STS train loss :: 697.476
Epoch 0: SST train loss :: 265.954
Epoch 0: Paraphrase train loss :: 4.225
Epoch 0: STS train loss :: 700.889
Epoch 0: SST train loss :: 267.200
Epoch 0: Paraphrase train loss :: 4.229
Epoch 0: STS train loss :: 704.050
Epoch 0: SST train loss :: 268.400
Epoch 0: Paraphrase train loss :: 4.233
Epoch 0: STS train loss :: 709.367
Epoch 0: SST train loss :: 269.793
Epoch 0: Paraphrase train loss :: 4.239
Epoch 0: STS train loss :: 712.397
Epoch 0: SST train loss :: 271.117
Epoch 0: Paraphrase train loss :: 4.254
Epoch 0: STS train loss :: 714.554
Epoch 0: SST train loss :: 272.547
Epoch 0: Paraphrase train loss :: 4.260
Epoch 0: STS train loss :: 720.598
Epoch 0: SST train loss :: 273.495
Epoch 0: Paraphrase train loss :: 4.264
Epoch 0: STS train loss :: 723.243
Epoch 0: SST train loss :: 274.542
Epoch 0: Paraphrase train loss :: 4.283
Epoch 0: STS train loss :: 729.286
Epoch 0: SST train loss :: 275.897
Epoch 0: Paraphrase train loss :: 4.292
Epoch 0: STS train loss :: 732.525
Epoch 0: SST train loss :: 277.471
Epoch 0: Paraphrase train loss :: 4.292
Epoch 0: STS train loss :: 736.060
Epoch 0: SST train loss :: 279.020
Epoch 0: Paraphrase train loss :: 4.297
Epoch 0: STS train loss :: 738.069
Epoch 0: SST train loss :: 280.578
Epoch 0: Paraphrase train loss :: 4.299
Epoch 0: STS train loss :: 742.619
Epoch 0: SST train loss :: 281.807
Epoch 0: Paraphrase train loss :: 4.311
Epoch 0: STS train loss :: 747.312
Epoch 0: SST train loss :: 283.287
Epoch 0: Paraphrase train loss :: 4.314
Epoch 0: STS train loss :: 751.358
Epoch 0: SST train loss :: 284.503
Epoch 0: Paraphrase train loss :: 4.321
Epoch 0: STS train loss :: 755.773
Epoch 0: SST train loss :: 285.831
Epoch 0: Paraphrase train loss :: 4.322
Epoch 0: STS train loss :: 757.795
Epoch 0: SST train loss :: 286.997
Epoch 0: Paraphrase train loss :: 4.328
Epoch 0: STS train loss :: 764.654
Epoch 0: SST train loss :: 288.161
Epoch 0: Paraphrase train loss :: 4.334
Epoch 0: STS train loss :: 769.351
Epoch 0: SST train loss :: 289.568
Epoch 0: Paraphrase train loss :: 4.334
Epoch 0: STS train loss :: 772.776
Epoch 0: SST train loss :: 290.739
Epoch 0: Paraphrase train loss :: 4.341
Epoch 0: STS train loss :: 780.022
Epoch 0: SST train loss :: 292.138
Epoch 0: Paraphrase train loss :: 4.347
Epoch 0: STS train loss :: 784.699
Epoch 0: SST train loss :: 293.494
Epoch 0: Paraphrase train loss :: 4.350
Epoch 0: STS train loss :: 787.332
Epoch 0: SST train loss :: 294.618
Epoch 0: Paraphrase train loss :: 4.354
Epoch 0: STS train loss :: 790.366
Epoch 0: SST train loss :: 296.167
Epoch 0: Paraphrase train loss :: 4.360
Epoch 0: STS train loss :: 794.409
